date,ticker,adj_close,spy_adj_close,ratio_value
2010-05-21,XLK,8.68085765838623,81.97504425048828,0.10589634611065822
2010-05-24,XLK,8.640425682067871,80.9232406616211,0.10677310512313314
2010-05-25,XLK,8.616164207458496,81.00586700439453,0.1063646933991963
2010-05-26,XLK,8.531259536743164,80.51751708984375,0.10595532307862573
2010-05-27,XLK,8.82237434387207,83.21471405029297,0.10601940347400629
2010-05-28,XLK,8.749591827392578,82.17039489746094,0.10648107312020402
2010-06-01,XLK,8.664685249328613,80.7879867553711,0.10725214969851384
2010-06-02,XLK,8.858760833740234,82.89166259765625,0.10687155446186833
2010-06-03,XLK,8.947711944580078,83.1771469116211,0.10757416281767113
2010-06-04,XLK,8.660643577575684,80.25457000732422,0.10791464681432214
2010-06-07,XLK,8.535301208496094,79.25530242919922,0.10769375608806611
2010-06-08,XLK,8.551473617553711,80.10430145263672,0.10675423744391482
2010-06-09,XLK,8.506999969482422,79.67606353759766,0.106769832641997
2010-06-10,XLK,8.713200569152832,82.00511169433594,0.10625192002213503
2010-06-11,XLK,8.79002571105957,82.40331268310547,0.10667078088065413
2010-06-14,XLK,8.77385425567627,82.27559661865234,0.10663981321634303
2010-06-15,XLK,9.004318237304688,84.14632415771484,0.10700786192903637
2010-06-16,XLK,9.028575897216797,84.11627197265625,0.1073344750722158
2010-06-17,XLK,9.060924530029297,84.25149536132812,0.10754615679128122
2010-06-18,XLK,9.060516357421877,84.34285736083984,0.10742482103325858
2010-06-21,XLK,8.995596885681152,84.10128784179688,0.10696146416452969
2010-06-22,XLK,8.918502807617188,82.71232604980469,0.10782555918264189
2010-06-23,XLK,8.902275085449219,82.4556655883789,0.10796438330738407
2010-06-24,XLK,8.723742485046387,81.08930969238281,0.10758190590276856
2010-06-25,XLK,8.715624809265137,81.42900848388672,0.10703341440034599
2010-06-28,XLK,8.731856346130371,81.17234802246094,0.1075718093520494
2010-06-29,XLK,8.407254219055176,78.6661605834961,0.10687256320501029
2010-06-30,XLK,8.277413368225098,77.9188232421875,0.10623124200037286
2010-07-01,XLK,8.244948387145996,77.57158660888672,0.10628825253654722
2010-07-02,XLK,8.232779502868652,77.14883422851562,0.10671294757977906
2010-07-06,XLK,8.313928604125977,77.65459442138672,0.1070629325421633
2010-07-07,XLK,8.581727981567383,80.10041809082031,0.10713711845844745
2010-07-08,XLK,8.634477615356445,80.89308166503906,0.10673938286972388
2010-07-09,XLK,8.679109573364258,81.4969482421875,0.10649612973938885
2010-07-12,XLK,8.719683647155762,81.54977416992188,0.10692468171630885
2010-07-13,XLK,8.845468521118164,82.78025817871094,0.10685480712106553
2010-07-14,XLK,8.89822006225586,82.7727279663086,0.1075018340083916
2010-07-15,XLK,8.926621437072754,82.79537200927734,0.10781546384105277
2010-07-16,XLK,8.67099380493164,80.51560974121094,0.10769332596252448
2010-07-19,XLK,8.756199836730957,80.99118041992188,0.10811300429666466
2010-07-20,XLK,8.813009262084961,81.8895263671875,0.10762071357658097
2010-07-21,XLK,8.707509994506836,80.82511901855469,0.10773272096893403
2010-07-22,XLK,8.942852020263672,82.62928009033203,0.10822860867826951
2010-07-23,XLK,9.003713607788086,83.346435546875,0.10802757848863606
2010-07-26,XLK,9.060516357421877,84.21452331542969,0.10758852512274233
2010-07-27,XLK,9.084863662719728,84.20697784423828,0.1078873021606884
2010-07-28,XLK,9.011832237243652,83.66349029541016,0.10771523164313943
2010-07-29,XLK,8.930679321289062,83.25582885742188,0.1072679167795341
2010-07-30,XLK,8.894159317016602,83.24072265625,0.10684865572041977
2010-08-02,XLK,9.080808639526367,85.12040710449219,0.10668192209629519
2010-08-03,XLK,9.03211498260498,84.71275329589844,0.10662048665867517
2010-08-04,XLK,9.105154037475586,85.2789306640625,0.1067690925129365
2010-08-05,XLK,9.064574241638184,85.18832397460938,0.10640629864181746
2010-08-06,XLK,9.04023551940918,84.84109497070312,0.10655491330623333
2010-08-09,XLK,9.10109519958496,85.29399108886719,0.10670265376728115
2010-08-10,XLK,9.007772445678713,84.83351135253906,0.10618177064775135
2010-08-11,XLK,8.792719841003418,82.50849914550781,0.10656744374294122
2010-08-12,XLK,8.67099380493164,82.00273132324219,0.10574030480462795
2010-08-13,XLK,8.630415916442871,81.76116180419922,0.1055564246642055
2010-08-16,XLK,8.646645545959473,81.7234115600586,0.10580377618725628
2010-08-17,XLK,8.739973068237305,82.72740173339844,0.10564786135074312
2010-08-18,XLK,8.788660049438477,82.87837219238281,0.10604286518849154
2010-08-19,XLK,8.683167457580566,81.43653869628906,0.10662495725614926
2010-08-20,XLK,8.662880897521973,81.17234802246094,0.1067220686424507
2010-08-23,XLK,8.585783004760742,80.86286163330078,0.10617708588765751
2010-08-24,XLK,8.468114852905273,79.66259765625,0.10629975800495253
2010-08-25,XLK,8.520867347717285,79.97210693359375,0.10654799122389932
2010-08-26,XLK,8.435657501220703,79.43614196777344,0.10619419941923888
2010-08-27,XLK,8.537094116210938,80.6666030883789,0.10583182865476108
2010-08-30,XLK,8.423482894897461,79.49651336669922,0.10596040679220563
2010-08-31,XLK,8.395076751708984,79.49651336669922,0.10560308114375302
2010-09-01,XLK,8.610130310058594,81.87438201904297,0.10516269066990923
2010-09-02,XLK,8.687220573425293,82.6368408203125,0.10512527448036149
2010-09-03,XLK,8.81706428527832,83.7087631225586,0.10533024209626887
2010-09-07,XLK,8.744025230407715,82.76516723632812,0.1056486142949482
2010-09-08,XLK,8.792719841003418,83.346435546875,0.10549605131053613
2010-09-09,XLK,8.81706428527832,83.73140716552734,0.10530175693629512
2010-09-10,XLK,8.821123123168945,84.15412902832031,0.10482103760114231
2010-09-13,XLK,8.979366302490234,85.09020233154297,0.10552761723968283
2010-09-14,XLK,9.015887260437012,85.03734588623047,0.10602267940604782
2010-09-15,XLK,9.07269287109375,85.3619384765625,0.10628499109805015
2010-09-16,XLK,9.125439643859863,85.33929443359375,0.10693127596643968
2010-09-17,XLK,9.174715042114258,85.37116241455078,0.10746855006568946
2010-09-20,XLK,9.309099197387695,86.67654418945312,0.10740044246619185
2010-09-21,XLK,9.292805671691896,86.50196838378906,0.10742883480364152
2010-09-22,XLK,9.248013496398926,86.07696533203125,0.10743888868207489
2010-09-23,XLK,9.235795974731444,85.3787841796875,0.10817436747862165
2010-09-24,XLK,9.414974212646484,87.13948059082031,0.1080448741352528
2010-09-27,XLK,9.419049263000488,86.72203826904297,0.10861194514108638
2010-09-28,XLK,9.431262969970703,87.02562713623047,0.10837339850716553
2010-09-29,XLK,9.410902976989746,86.87385559082031,0.10832836775790768
2010-09-30,XLK,9.37425422668457,86.61579895019531,0.10822799466497829
2010-10-01,XLK,9.378326416015623,86.98009490966797,0.10782152428961317
2010-10-04,XLK,9.30095100402832,86.32743072509766,0.10774038942090615
2010-10-05,XLK,9.484204292297363,88.06533813476562,0.10769508745635846
2010-10-06,XLK,9.439406394958496,88.05773162841797,0.10719565699001282
2010-10-07,XLK,9.439406394958496,87.9515609741211,0.10732505813894481
2010-10-08,XLK,9.492345809936523,88.44481658935547,0.10732506636323273
2010-10-11,XLK,9.508637428283691,88.52830505371094,0.1074078784465004
2010-10-12,XLK,9.565648078918455,88.80152893066406,0.10771940747087003
2010-10-13,XLK,9.64301586151123,89.49213409423828,0.10775266406494234
2010-10-14,XLK,9.647092819213867,89.14299774169922,0.10822042183467159
2010-10-15,XLK,9.809978485107422,89.32515716552734,0.1098232434892745
2010-10-18,XLK,9.875137329101562,89.76533508300781,0.11001058838548114
2010-10-19,XLK,9.700028419494627,88.58905029296875,0.10949466539505855
2010-10-20,XLK,9.78147315979004,89.45417022705078,0.10934619520770135
2010-10-21,XLK,9.78961944580078,89.65149688720703,0.1091963858463776
2010-10-22,XLK,9.818123817443848,89.81844329833984,0.10931077690616489
2010-10-25,XLK,9.846632957458496,90.0841064453125,0.10930488568964279
2010-10-26,XLK,9.871065139770508,90.0992660522461,0.10955766425496238
2010-10-27,XLK,9.899566650390623,89.84121704101562,0.11018958754611625
2010-10-28,XLK,9.899566650390623,89.8564224243164,0.11017094141188134
2010-10-29,XLK,9.91585922241211,89.92471313476562,0.11026845543061908
2010-11-01,XLK,9.924005508422852,89.95504760742188,0.11032183042949173
2010-11-02,XLK,10.021738052368164,90.66845703125,0.11053169294492404
2010-11-03,XLK,10.07874584197998,91.03270721435548,0.11071565539897076
2010-11-04,XLK,10.22941780090332,92.78588104248048,0.11024756876770886
2010-11-05,XLK,10.221275329589844,93.13494110107422,0.10974694576224896
2010-11-08,XLK,10.22941780090332,92.96038055419922,0.11004061880899041
2010-11-09,XLK,10.200912475585938,92.29256439208984,0.11052799911647304
2010-11-10,XLK,10.20905876159668,92.6644058227539,0.11017238680755484
2010-11-11,XLK,10.054312705993652,92.31531524658205,0.1089127267684428
2010-11-12,XLK,9.911787033081056,91.22248840332033,0.10865508282626815
2010-11-15,XLK,9.883280754089355,91.0934600830078,0.10849605169331955
2010-11-16,XLK,9.704102516174316,89.67427825927734,0.10821500551269135
2010-11-17,XLK,9.708174705505373,89.71979522705078,0.1082054933466715
2010-11-18,XLK,9.871065139770508,91.0403289794922,0.10842519189483674
2010-11-19,XLK,9.899566650390623,91.290771484375,0.10843994950886134
2010-11-22,XLK,9.95658016204834,91.2148895263672,0.10915520715694363
2010-11-23,XLK,9.809978485107422,89.89434814453125,0.10912786718621102
2010-11-24,XLK,9.97286891937256,91.22248840332033,0.10932467524104031
2010-11-26,XLK,9.875137329101562,90.1599578857422,0.10952908098755008
2010-11-29,XLK,9.850703239440918,90.43317413330078,0.10892798283206043
2010-11-30,XLK,9.752969741821287,89.92471313476562,0.10845705704064915
2010-12-01,XLK,9.960651397705078,91.83721923828124,0.10845985408008849
2010-12-02,XLK,10.07874584197998,93.0135269165039,0.10835785047724765
2010-12-03,XLK,10.103178977966309,93.26396942138672,0.10832885454744016
2010-12-06,XLK,10.103178977966309,93.16532135009766,0.10844355852109899
2010-12-07,XLK,10.115396499633787,93.21844482421876,0.10851282188528574
2010-12-08,XLK,10.200912475585938,93.5599365234375,0.10903077593506627
2010-12-09,XLK,10.20905876159668,93.92420196533205,0.10869465534947959
2010-12-10,XLK,10.257925987243652,94.47064971923828,0.10858320565942607
2010-12-13,XLK,10.237564086914062,94.53135681152344,0.10829807623861479
2010-12-14,XLK,10.253849983215332,94.61480712890624,0.10837468567943238
2010-12-15,XLK,10.213127136230469,94.18228149414062,0.10844000563806537
2010-12-16,XLK,10.22941780090332,94.72869873046876,0.10798647018269561
2010-12-17,XLK,10.24985122680664,94.83016967773438,0.10808639551778902
2010-12-20,XLK,10.25802516937256,95.0590362548828,0.10791215200065367
2010-12-21,XLK,10.319329261779783,95.6617431640625,0.10787310496821965
2010-12-22,XLK,10.307071685791016,95.95926666259766,0.1074109051086406
2010-12-23,XLK,10.302983283996582,95.82194519042967,0.10752216794932697
2010-12-27,XLK,10.32341766357422,95.86009216308594,0.10769254890774652
2010-12-28,XLK,10.311156272888184,95.9974365234375,0.10741074601893921
2010-12-29,XLK,10.331589698791504,96.06605529785156,0.1075467257061669
2010-12-30,XLK,10.307071685791016,95.91349792480467,0.10746216026728238
2010-12-31,XLK,10.29481029510498,95.93639373779295,0.10730870625846203
2011-01-03,XLK,10.4092378616333,96.92818450927734,0.1073912393421234
2011-01-04,XLK,10.450111389160156,96.874755859375,0.1078723894213443
2011-01-05,XLK,10.511415481567385,97.37826538085938,0.10794416434155854
2011-01-06,XLK,10.572720527648926,97.18755340576172,0.10878677523146835
2011-01-07,XLK,10.523673057556152,96.9968490600586,0.10849499916270575
2011-01-10,XLK,10.531842231750488,96.874755859375,0.10871606476137792
2011-01-11,XLK,10.515499114990234,97.21809387207033,0.10816401244019062
2011-01-12,XLK,10.609496116638184,98.09544372558594,0.1081548307821247
2011-01-13,XLK,10.601323127746582,97.93523406982422,0.10824830540751278
2011-01-14,XLK,10.69532585144043,98.6447296142578,0.1084226789739668
2011-01-18,XLK,10.707579612731934,98.81257629394533,0.10836251835878945
2011-01-19,XLK,10.629934310913086,97.84368133544922,0.10864201107140693
2011-01-20,XLK,10.572720527648926,97.71399688720705,0.10820067610020292
2011-01-21,XLK,10.511415481567385,97.93523406982422,0.10733027374063488
2011-01-24,XLK,10.658541679382324,98.49212646484376,0.108217195241356
2011-01-25,XLK,10.707579612731934,98.54556274414062,0.10865613138292815
2011-01-26,XLK,10.768885612487791,98.92700958251952,0.10885688001622018
2011-01-27,XLK,10.805668830871582,99.171142578125,0.10895980977892936
2011-01-28,XLK,10.556367874145508,97.4393081665039,0.1083378779343017
2011-01-31,XLK,10.621759414672852,98.17172241210938,0.1081957121021508
2011-02-01,XLK,10.801576614379885,99.74332427978516,0.1082937298548513
2011-02-02,XLK,10.822012901306152,99.55260467529295,0.10870647670750465
2011-02-03,XLK,10.838359832763672,99.7738265991211,0.10862928888465773
2011-02-04,XLK,10.907837867736816,100.05608367919922,0.10901723779944887
2011-02-07,XLK,10.960967063903809,100.68169403076172,0.10886752720464613
2011-02-08,XLK,11.005924224853516,101.13946533203124,0.10881928423016786
2011-02-09,XLK,10.98548984527588,100.91058349609376,0.10886360443749815
2011-02-10,XLK,10.936445236206056,100.94872283935548,0.1083366379345853
2011-02-11,XLK,10.993660926818848,101.55143737792967,0.1082570686410404
2011-02-14,XLK,11.010007858276367,101.79557037353516,0.10815802512698286
2011-02-15,XLK,10.96914005279541,101.4751205444336,0.10809684180658134
2011-02-16,XLK,11.030444145202637,102.11600494384766,0.1080187591677538
2011-02-17,XLK,11.05087661743164,102.42112731933594,0.10789645561092512
2011-02-18,XLK,11.034530639648438,102.6347885131836,0.10751257735802744
2011-02-22,XLK,10.764799118041992,100.5749282836914,0.10703263031595464
2011-02-23,XLK,10.638104438781738,99.95694732666016,0.10642686399792024
2011-02-24,XLK,10.674887657165527,99.88825988769533,0.10686829132039477
2011-02-25,XLK,10.80975341796875,100.95640563964844,0.10707347740323526
2011-02-28,XLK,10.854708671569824,101.58193969726562,0.10685667849933772
2011-03-01,XLK,10.646278381347656,99.88825988769533,0.10658187852423598
2011-03-02,XLK,10.711664199829102,100.10189056396484,0.10700761133961177
2011-03-03,XLK,10.883318901062012,101.8260498046875,0.10688147995466092
2011-03-04,XLK,10.797492027282717,101.06317138671876,0.10683903818895664
2011-03-07,XLK,10.658541679382324,100.26973724365234,0.10629868963835419
2011-03-08,XLK,10.74845027923584,101.14710998535156,0.10626552039689977
2011-03-09,XLK,10.703496932983398,101.00212097167967,0.10597299175513936
2011-03-10,XLK,10.5032377243042,99.13298797607422,0.10595098502265622
2011-03-11,XLK,10.544108390808104,99.81961822509766,0.10563162410650252
2011-03-14,XLK,10.495065689086914,99.2169189453125,0.10577899213814232
2011-03-15,XLK,10.339765548706056,98.08016967773438,0.10542157076889044
2011-03-16,XLK,10.086379051208496,96.26444244384766,0.10477782652812867
2011-03-17,XLK,10.192636489868164,97.53851318359376,0.1044985837612972
2011-03-18,XLK,10.210681915283203,97.89329528808594,0.1043042006629221
2011-03-21,XLK,10.382908821105955,99.41039276123048,0.10444490291919693
2011-03-22,XLK,10.366504669189451,99.06559753417967,0.10464283189341077
2011-03-23,XLK,10.42391586303711,99.34912109375,0.10492207427985865
2011-03-24,XLK,10.58794116973877,100.2992706298828,0.10556349117242969
2011-03-25,XLK,10.612545013427734,100.60570526123048,0.1054865127765015
2011-03-28,XLK,10.58794116973877,100.36052703857422,0.10549905906402052
2011-03-29,XLK,10.661749839782717,101.0347900390625,0.10552553071729674
2011-03-30,XLK,10.70686149597168,101.7320556640625,0.10524570083718407
2011-03-31,XLK,10.686360359191896,101.59412384033205,0.10518679580313972
2011-04-01,XLK,10.665857315063477,102.0232162475586,0.1045434334199272
2011-04-04,XLK,10.628947257995604,102.10750579833984,0.10409565070551766
2011-04-05,XLK,10.612545013427734,102.09219360351562,0.10395060228250677
2011-04-06,XLK,10.690460205078123,102.41403198242188,0.10438472148926829
2011-04-07,XLK,10.694561958312988,102.15348815917967,0.10469110894821616
2011-04-08,XLK,10.633048057556152,101.801025390625,0.1044493217701456
2011-04-11,XLK,10.616646766662598,101.49453735351562,0.10460313474491494
2011-04-12,XLK,10.530532836914062,100.73596954345705,0.10453597542803456
2011-04-13,XLK,10.596142768859863,100.72832489013672,0.10519526439476642
2011-04-14,XLK,10.575640678405762,100.804931640625,0.10491193740509135
2011-04-15,XLK,10.555133819580078,101.17273712158205,0.10432784680813453
2011-04-18,XLK,10.460821151733398,100.03871154785156,0.1045677317298281
2011-04-19,XLK,10.489527702331545,100.6134033203125,0.10425576867663565
2011-04-20,XLK,10.710965156555176,101.9849090576172,0.10502500081167822
2011-04-21,XLK,10.805280685424805,102.50595092773438,0.10541125259198283
2011-04-25,XLK,10.8134765625,102.39866638183594,0.1056017323719575
2011-04-26,XLK,10.903694152832031,103.27983856201172,0.10557427572163747
2011-04-27,XLK,10.969303131103516,103.95413208007812,0.10552060713328473
2011-04-28,XLK,10.97340488433838,104.291259765625,0.1052188352983658
2011-04-29,XLK,10.965206146240234,104.53646087646484,0.10489360414830078
2011-05-02,XLK,10.924198150634766,104.37554168701172,0.10466243311477014
2011-05-03,XLK,10.928299903869627,104.0000991821289,0.10507970655615986
2011-05-04,XLK,10.895496368408203,103.3105239868164,0.10546356700115656
2011-05-05,XLK,10.838080406188965,102.37569427490234,0.10586575732601354
2011-05-06,XLK,10.8585844039917,102.8277816772461,0.10559971465760508
2011-05-09,XLK,10.903694152832031,103.2261734008789,0.10562916161279687
2011-05-10,XLK,11.00210952758789,104.1073989868164,0.10568038040198409
2011-05-11,XLK,10.903694152832031,103.01166534423828,0.10584912025637788
2011-05-12,XLK,10.98570728302002,103.50204467773438,0.10614000252096752
2011-05-13,XLK,10.850386619567873,102.70513153076172,0.10564600286128858
2011-05-16,XLK,10.694561958312988,102.05388641357422,0.10479328454943095
2011-05-17,XLK,10.694561958312988,102.0385513305664,0.10480903363344157
2011-05-18,XLK,10.772472381591797,102.95034790039062,0.10463755199753845
2011-05-19,XLK,10.792976379394531,103.19556427001952,0.10458759982312649
2011-05-20,XLK,10.73146915435791,102.37569427490234,0.10482438463900856
2011-05-23,XLK,10.579742431640623,101.18804168701172,0.10455526419184191
2011-05-24,XLK,10.546937942504885,101.1037826538086,0.10431793614111212
2011-05-25,XLK,10.579742431640623,101.44088745117188,0.10429465571003739
2011-05-26,XLK,10.649456024169922,101.9083251953125,0.10450035366354708
2011-05-27,XLK,10.702759742736816,102.29905700683594,0.10462227175780932
2011-05-31,XLK,10.850386619567873,103.3641128540039,0.10497247371429042
2011-06-01,XLK,10.624847412109377,101.0424575805664,0.1051523059367161
2011-06-02,XLK,10.633048057556152,100.93517303466795,0.1053453195538095
2011-06-03,XLK,10.47312355041504,99.93144989013672,0.10480307812934818
2011-06-06,XLK,10.395206451416016,98.87403106689452,0.10513586165393624
2011-06-07,XLK,10.36240291595459,98.8127212524414,0.10486911790923441
2011-06-08,XLK,10.292695045471191,98.39899444580078,0.10460162833412406
2011-06-09,XLK,10.30089282989502,99.14987182617188,0.10389214469136578
2011-06-10,XLK,10.157371520996094,97.77068328857422,0.10388974669447887
2011-06-13,XLK,10.165572166442873,97.8472900390625,0.10389221982933389
2011-06-14,XLK,10.292695045471191,99.08859252929688,0.10387366277735773
2011-06-15,XLK,10.099961280822754,97.32624053955078,0.10377428764155747
2011-06-16,XLK,10.075356483459473,97.54080200195312,0.10329376298605508
2011-06-17,XLK,10.066302299499512,97.83187866210938,0.10289388732139543
2011-06-20,XLK,10.10335636138916,98.33238983154295,0.1027469827459458
2011-06-21,XLK,10.28450870513916,99.67994689941406,0.10317530280706454
2011-06-22,XLK,10.210393905639648,99.0793228149414,0.1030527219560275
2011-06-23,XLK,10.280387878417969,98.79438018798828,0.10405842780587524
2011-06-24,XLK,10.10335636138916,97.64705657958984,0.10346810969313908
2011-06-27,XLK,10.239218711853027,98.51720428466795,0.10393330572258776
2011-06-28,XLK,10.366846084594728,99.80315399169922,0.10387293056346651
2011-06-29,XLK,10.449189186096191,100.65785217285156,0.10380898221583992
2011-06-30,XLK,10.58093547821045,101.62039184570312,0.10412216766764858
2011-07-01,XLK,10.753859519958496,103.1219482421875,0.10428293591488857
2011-07-05,XLK,10.770326614379885,103.0372543334961,0.10452847063956157
2011-07-06,XLK,10.819729804992676,103.16043853759766,0.1048825495352013
2011-07-07,XLK,10.951476097106934,104.23080444335938,0.1050694768748344
2011-07-08,XLK,10.89795207977295,103.49154663085938,0.10530282360784982
2011-07-11,XLK,10.71679973602295,101.62039184570312,0.10545914595856869
2011-07-12,XLK,10.622108459472656,101.1815185546875,0.10498071793349814
2011-07-13,XLK,10.64681339263916,101.52029418945312,0.10487374448275831
2011-07-14,XLK,10.556232452392578,100.81957244873048,0.10470419776636834
2011-07-15,XLK,10.67151165008545,101.40478515625,0.10523676603270944
2011-07-18,XLK,10.634461402893066,100.57313537597656,0.10573858877062782
2011-07-19,XLK,10.889718055725098,102.20564270019533,0.10654713152842672
2011-07-20,XLK,10.856783866882324,102.14397430419922,0.10628902919470594
2011-07-21,XLK,10.906188011169434,103.56087493896484,0.10531185660218842
2011-07-22,XLK,11.000883102416992,103.63016510009766,0.10615522123110682
2011-07-25,XLK,10.972061157226562,103.05262756347656,0.106470464816321
2011-07-26,XLK,11.021466255187988,102.66763305664062,0.10735093356157889
2011-07-27,XLK,10.72914981842041,100.5654754638672,0.10668820257579703
2011-07-28,XLK,10.712679862976074,100.27281951904295,0.10683533099357612
2011-07-29,XLK,10.626226425170898,99.58753204345705,0.1067023773672183
2011-08-01,XLK,10.617997169494627,99.1640167236328,0.1070751016377914
2011-08-02,XLK,10.395668983459473,96.63065338134766,0.10758148289066748
2011-08-03,XLK,10.502714157104492,97.15420532226562,0.10810354654506653
2011-08-04,XLK,10.078652381896973,92.6033935546875,0.10883674987510002
2011-08-05,XLK,10.01689338684082,92.46475982666016,0.10833201108853875
2011-08-08,XLK,9.452851295471191,86.44320678710938,0.10935331585686643
2011-08-09,XLK,9.885149955749512,90.46272277832033,0.10927318626008146
2011-08-10,XLK,9.498140335083008,86.46627807617188,0.10984791466004454
2011-08-11,XLK,9.860445976257324,90.34722900390624,0.10913943996922142
2011-08-12,XLK,9.93043613433838,90.9555435180664,0.10917900932960627
2011-08-15,XLK,10.107471466064451,92.88060760498048,0.10882219363864781
2011-08-16,XLK,10.033366203308104,92.0875015258789,0.10895470109468086
2011-08-17,XLK,9.988078117370604,92.14905548095705,0.1083904557158991
2011-08-18,XLK,9.502254486083984,88.17572784423828,0.10776496796113372
2011-08-19,XLK,9.27170181274414,86.73579406738281,0.10689591203305517
2011-08-22,XLK,9.321105003356934,86.80508422851562,0.10737971267695555
2011-08-23,XLK,9.662821769714355,89.66191864013672,0.10776951816630924
2011-08-24,XLK,9.74928379058838,90.9247055053711,0.10722370489297292
2011-08-25,XLK,9.609301567077637,89.53868103027344,0.10732011524526129
2011-08-26,XLK,9.798691749572754,90.84003448486328,0.10786754766375077
2011-08-29,XLK,10.045714378356934,93.450439453125,0.10749777568885475
2011-08-30,XLK,10.08688735961914,93.69683074951172,0.10765452021088458
2011-08-31,XLK,10.062180519104004,94.11263275146484,0.10691636420029263
2011-09-01,XLK,9.951022148132324,93.12702941894533,0.10685428505795262
2011-09-02,XLK,9.724580764770508,90.74761199951172,0.10716073459677189
2011-09-06,XLK,9.679293632507324,90.0854034423828,0.10744574884096565
2011-09-07,XLK,9.93043613433838,92.62649536132812,0.10720945551918583
2011-09-08,XLK,9.881031036376951,91.6639633178711,0.10779624487882594
2011-09-09,XLK,9.671060562133787,89.26148223876953,0.10834528308934233
2011-09-12,XLK,9.786337852478027,89.8389892578125,0.1089319674378126
2011-09-13,XLK,9.901613235473633,90.66294860839844,0.10921344813350148
2011-09-14,XLK,10.049829483032228,91.9180679321289,0.10933464670355006
2011-09-15,XLK,10.210393905639648,93.50431060791016,0.10919703957237542
2011-09-16,XLK,10.323637008666992,94.0577163696289,0.10975853345298184
2011-09-19,XLK,10.298837661743164,93.12118530273438,0.11059607572929758
2011-09-20,XLK,10.27404499053955,93.01282501220705,0.1104583694688467
2011-09-21,XLK,10.121131896972656,90.27284240722656,0.11211712877407341
2011-09-22,XLK,9.807039260864258,87.35480499267578,0.11226674092726238
2011-09-23,XLK,9.918623924255373,87.88116455078125,0.1128640474321889
2011-09-26,XLK,10.042606353759766,89.97096252441406,0.11162052813467073
2011-09-27,XLK,10.170726776123049,90.97718048095705,0.11179426227934093
2011-09-28,XLK,10.026079177856444,89.11955261230469,0.11250145320491822
2011-09-29,XLK,10.005413055419922,89.82388305664062,0.1113892287323046
2011-09-30,XLK,9.753314018249512,87.57926940917969,0.11136555584496816
2011-10-03,XLK,9.534279823303224,85.08696746826172,0.11205335090664273
2011-10-04,XLK,9.72851848602295,86.95231628417969,0.11188337357486794
2011-10-05,XLK,9.931026458740234,88.5622787475586,0.11213607643326369
2011-10-06,XLK,10.079804420471191,90.16448211669922,0.11179351540471308
2011-10-07,XLK,10.042606353759766,89.56074523925781,0.11213178638622713
2011-10-10,XLK,10.352563858032228,92.55613708496094,0.1118517278711535
2011-10-11,XLK,10.398024559020996,92.6490478515625,0.11223023657706846
2011-10-12,XLK,10.44348430633545,93.46173858642578,0.1117407450823116
2011-10-13,XLK,10.559202194213867,93.27596282958984,0.11320389384245715
2011-10-14,XLK,10.7451753616333,94.87043762207033,0.11326157685113894
2011-10-17,XLK,10.575735092163086,93.05926513671876,0.11364516017427884
2011-10-18,XLK,10.670785903930664,94.8781967163086,0.11246826218500909
2011-10-19,XLK,10.464150428771973,93.7558822631836,0.11161060166228177
2011-10-20,XLK,10.41869068145752,94.16612243652344,0.1106416024348955
2011-10-21,XLK,10.55093479156494,95.9540557861328,0.10995819514999336
2011-10-24,XLK,10.716246604919434,97.13053894042967,0.11032829346794551
2011-10-25,XLK,10.546804428100586,95.2419891357422,0.11073691891366226
2011-10-26,XLK,10.592266082763672,96.2094955444336,0.11009584888501694
2011-10-27,XLK,10.906356811523438,99.56097412109376,0.1095444968051265
2011-10-28,XLK,10.943552017211914,99.53768157958984,0.10994381066090538
2011-10-31,XLK,10.749311447143556,97.13829040527344,0.11065987884176309
2011-11-01,XLK,10.45175075531006,94.42928314208984,0.11068336439219896
2011-11-02,XLK,10.579867362976074,95.96953582763672,0.11024193533641484
2011-11-03,XLK,10.831963539123535,97.71880340576172,0.11084830310647109
2011-11-04,XLK,10.76584243774414,97.12283325195312,0.11084769747002456
2011-11-07,XLK,10.831963539123535,97.72653198242188,0.11083953681147599
2011-11-08,XLK,10.95594882965088,98.98043060302734,0.11068802957213837
2011-11-09,XLK,10.575735092163086,95.32711791992188,0.11094151719815
2011-11-10,XLK,10.608795166015623,96.22496032714844,0.11024993026702772
2011-11-11,XLK,10.811302185058594,98.03616333007812,0.11027871570879413
2011-11-14,XLK,10.728646278381348,97.1073226928711,0.11048236096791253
2011-11-15,XLK,10.873291969299316,97.58723449707033,0.1114212532544484
2011-11-16,XLK,10.712115287780762,96.03919219970705,0.11153899821966055
2011-11-17,XLK,10.505477905273438,94.51443481445312,0.11115209995063043
2011-11-18,XLK,10.41869068145752,94.4137725830078,0.1103513862058366
2011-11-21,XLK,10.236848831176758,92.61810302734376,0.11052751564296798
2011-11-22,XLK,10.220317840576172,92.25431823730467,0.1107841674607206
2011-11-23,XLK,9.976484298706056,90.2186279296875,0.11058120177222489
2011-11-25,XLK,9.922758102416992,90.04837036132812,0.11019364440023656
2011-11-28,XLK,10.249247550964355,92.65674591064452,0.11061523314069796
2011-11-29,XLK,10.19552230834961,92.91996002197266,0.10972370528289818
2011-11-30,XLK,10.588132858276367,96.7435531616211,0.10944535849936883
2011-12-01,XLK,10.645992279052734,96.7280731201172,0.11006103952709272
